806451,59755,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
806451,111585,TRUE,Housing,FALSE,Good,,,,,,,,,,,,,,3,TRUE
806451,109571,FALSE,Housing,TRUE,Good,,,,,,,,,,,,,,3,TRUE
806494,69848,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
806494,85400,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
806494,77572,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
806494,70334,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
806494,82221,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
806494,81511,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
806494,87309,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
806494,88356,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
806494,101674,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
806494,81875,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
806494,38513,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
813713,128644,FALSE,Housing,FALSE,,,,,,,,,,,,,,,3,TRUE
806514,22671,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
806514,13586,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
806514,16318,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
806514,12764,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
806514,45449,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
806514,16053,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
806514,24632,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
806514,46922,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
806587,16544,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
806587,13445,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
806587,1184,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
806587,14885,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
806587,35509,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
806587,35504,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
806587,1162,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
806587,15232,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
806587,13569,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
806587,17484,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
806587,17481,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
806587,35509,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
806587,35504,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
806587,64848,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
806587,64845,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
806587,61162,TRUE,,FALSE,Unsatisfactory,,,,,,,,,,,,,,1,FALSE
806587,35509,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
806696,57121,TRUE,,FALSE,Good,4,4,4,4,4,4,4,4,4,,n,n,,4,FALSE
809018,108137,FALSE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809018,13031,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
805302,85052,TRUE,Housing,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809021,28763,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809021,16209,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
852050,85052,TRUE,Housing,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809021,16182,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809021,21496,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809021,2824,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809021,13096,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809021,20830,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809021,38755,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809021,31931,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
840972,110886,TRUE,Housing,FALSE,Good,,,,,,,,,,,,,,3,TRUE
840972,112787,TRUE,Housing,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
850002,112274,TRUE,Housing,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809021,37942,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809021,23770,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809021,21493,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809021,22310,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809021,1464,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809021,30820,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809021,15831,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
809021,15616,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809021,21886,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
809021,21511,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
809021,31930,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809021,27993,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809021,27752,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809021,17432,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809021,29141,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809021,22003,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809021,21597,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
809021,30816,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809021,28769,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809021,24350,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809021,25879,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809021,18537,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809021,58385,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809021,49911,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809021,78906,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809021,82530,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809021,68848,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809021,80454,FALSE,Housing,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809072,79547,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809087,69653,TRUE,HOUSING,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809087,66742,TRUE,HOUSING,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809096,89562,FALSE,HOUSING,TRUE,Good,,,,,,,,,,,,,,3,TRUE
809183,38182,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809183,94666,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
840790,122746,FALSE,Housing,FALSE,,,,,,,,,,,,,,,3,TRUE
840790,125568,FALSE,Housing,FALSE,,,,,,,,,,,,,,,3,TRUE
809250,89574,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809297,988,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809297,38901,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809297,38901,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809297,32288,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809297,58949,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809309,5632,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809309,14332,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809309,14332,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809310,89381,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809310,17172,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
809310,1265,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809310,13240,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809310,29905,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
809310,17197,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
809310,13654,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809310,13094,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809310,31875,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809310,45870,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
809310,49115,TRUE,Housing,FALSE,,,,,,,,,,,,,,,3,TRUE
809310,34293,TRUE,Housing,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809310,65282,TRUE,Housing,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809315,2834,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809315,25084,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809315,16422,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
809315,26826,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
809315,30830,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
809315,60573,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809315,16423,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
809315,38900,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
809315,21655,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809315,21560,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809315,24516,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809315,65287,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809322,15225,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809322,15228,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
809322,16405,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809322,50734,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809322,24349,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
809322,63050,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
805734,192435-F2,TRUE,Housing,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809322,70407,TRUE,Housing,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809323,42773,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
809323,42004,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
809323,20518,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
809323,1231,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
809323,1264,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809323,76152,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
809325,16385,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809325,27233,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
809325,16630,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
809325,16401,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809325,53098,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
809325,90753,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809325,69532,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
809325,76092,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
809325,76945,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
809325,76503,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809325,90747,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
809325,78065,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
806252,77915,TRUE,Housing,FALSE,Good,,,,,,,,,,,,,,3,TRUE
809325,99120,FALSE,Housing,FALSE,Good,,,,,,,,,,,,,,3,TRUE
809326,16516,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809326,540,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809326,17370,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809326,12940,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809326,17425,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809326,17431,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809326,27450,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809326,22311,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809326,22548,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
809326,22850,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809326,25157,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809326,56612,TRUE,,FALSE,Unsatisfactory,,,,,,,,,,,,,,1,FALSE
809328,2784,TRUE,,FALSE,Satisfactory,3,3,3,3,3,3,3,3,3,3,n,n,,3,FALSE
809328,29326,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,FALSE
809328,32388,TRUE,,FALSE,Satisfactory,3,3,3,3,3,3,3,3,3,3,n,n,,3,FALSE
809328,24709,TRUE,,FALSE,Good,4,3,4,3,4,3,4,4,3,4,n,n,,3,FALSE
809328,89607,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809329,2383,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809329,16005,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809329,16812,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
809329,18635,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
809329,33309,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
809329,69374,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
809329,75145,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809329,14000,TRUE,Housing,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809329,93918,TRUE,Housing,FALSE,"Overall performance Good, but they were 5 weeks overdue on the contract",,,,,,,,,,,,,,3,TRUE
809330,28861,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
845491,115877,TRUE,Housing,FALSE,Good,,,,,,,,,,,,,,3,TRUE
841011,108565,TRUE,Housing,FALSE,Good,,,,,,,,,,,,,,3,TRUE
809330,53170,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
809330,58360,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
841011,95699,TRUE,Housing,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809330,142588,FALSE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809330,1815,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809330,42536,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809330,42538,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809330,17447,TRUE,Housing,FALSE,Good,,,,,,,,,,,,,,3,TRUE
809330,32043,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809330,32044,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809330,70742,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
809330,76948,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
809330,30946,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809330,78464,TRUE,Housing,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809330,20273,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809330,16413,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809330,21578,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809330,89414,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
809330,98573,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809330,98113,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
809330,88367,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
809330,104817,TRUE,Housing,FALSE,Good,,,,,,,,,,,,,,3,TRUE
809330,95200,TRUE,Housing,FALSE,Good,,,,,,,,,,,,,,3,TRUE
809333,950,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809343,2845,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809343,139099,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809343,2289,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809343,27241,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
809343,16874,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
809343,62247,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
809343,76986,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
848959,118900,TRUE,Housing,FALSE,Good,,,,,,,,,,,,,,3,TRUE
809346,67231,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
809346,37255,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
809347,221,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809347,702,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809347,703,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809347,842,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809347,2835,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
809347,12969,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809347,24606,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809347,48315,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809347,88551,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809347,21937,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
845219,119547,FALSE,Housing,FALSE,,,,,,,,,,,,,,,3,TRUE
809352,3014,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809353,6170,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809353,15233,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
849770,111746,TRUE,Housing,FALSE,Good,,,,,,,,,,,,,,3,TRUE
843329,113839,TRUE,Housing,FALSE,Documentation & contract administration undertaken in a satisfactory manner,,,,,,,,,,,,,,3,TRUE
809353,31461,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809353,17426,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809353,17369,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809353,17368,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809353,89207,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
809353,78396,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
809353,60910,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809353,38620,TRUE,,FALSE,Unsatisfactory,,,,,,,,,,,,,,1,FALSE
802644,108893,TRUE,Housing,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809353,17427,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809364,32027,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809365,113933,TRUE,Housing,FALSE,Good,,,,,,,,,,,,,,3,TRUE
809368,1189,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
805734,122881,TRUE,Housing,FALSE,Thorough knowledge of contract requirments and a preparedness to ensure that Builder complied with requirements of contract.  Works completed on time and to good level of finish with Builder who has been problematic on other projects.,,,,,,,,,,,,,,3,TRUE
809382,90540,FALSE,,FALSE,Unsatisfactory,,,,,,,,,,,,,,1,FALSE
809547,99408,TRUE,HOUSING,FALSE,,,,,,,,,,,,,,,3,TRUE
809547,99408,TRUE,HOUSING,FALSE,,,,,,,,,,,,,,,3,TRUE
809586,112324,FALSE,,FALSE,Unsatisfactory,,,,,,,,,,,,,,1,FALSE
809838,18681,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809838,13697,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809838,32631,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
812643,119219,TRUE,HOUSING,FALSE,Good,,,,,,,,,,,,,,3,TRUE
809969,113619,TRUE,Housing,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
809969,113854,TRUE,Housing,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
810863,41342,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
809330,118413,TRUE,Housing,FALSE,"Good, contractor completed the contract early by 3 months",,,,,,,,,,,,,,3,TRUE
811061,26730,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
811061,102180,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
811061,16037,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
811133,22896,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
811133,13053,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
811133,21417,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
811133,18115,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
811133,21926,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
811133,21514,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
811252,1911,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
811252,5717,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
811252,733,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
811252,1192,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
811252,1452,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
811252,12765,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
811252,13069,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
811252,13006,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
811252,21649,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
811252,23222,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
811252,18717,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
811252,26758,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
811252,25763,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
811252,25763,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
811414,95228,TRUE,HOUSING,FALSE,,,,,,,,,,,,,,,3,TRUE
811414,57909,TRUE,HOUSING,FALSE,,,,,,,,,,,,,,,3,TRUE
811670,59614,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
811670,56538,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
811854,70679,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
811854,81535,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
811854,70681,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
811864,21497,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
811864,69653,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
811864,66016,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
811923,102493,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
811923,91100,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
811966,37515,FALSE,HOUSING,FALSE,Good,,,,,,,,,,,,,,3,TRUE
811966,50970,FALSE,HOUSING,FALSE,Very Good,,,,,,,,,,,,,,3,TRUE
811966,46343,TRUE,HOUSING,FALSE,Very Good,,,,,,,,,,,,,,3,TRUE
811966,75826,FALSE,HOUSING,TRUE,Good,,,,,,,,,,,,,,3,TRUE
811966,108825,FALSE,HOUSING,TRUE,Good,,,,,,,,,,,,,,3,TRUE
812013,14829,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
812013,21416,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
812013,24346,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
812013,63959,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
812013,64120,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
812013,50970,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
812013,61048,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
812352,65532,FALSE,HOUSING,TRUE,Generally acceptable office administration needs improvement,,,,,,,,,,,,,,3,TRUE
812352,78270,TRUE,HOUSING,FALSE,,,,,,,,,,,,,,,3,TRUE
812352,91611,TRUE,HOUSING,FALSE,Good,,,,,,,,,,,,,,3,TRUE
812429,42980,TRUE,HOUSING,FALSE,Good performance,,,,,,,,,,,,,,3,TRUE
812429,42980,TRUE,HOUSING,FALSE,Good performance,,,,,,,,,,,,,,3,TRUE
812429,42980,TRUE,HOUSING,FALSE,Good performance,,,,,,,,,,,,,,3,TRUE
812518,14848,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
812549,81389,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
812549,89475,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
812549,98571,TRUE,,FALSE,Good,,,,,,,,,,,,,,3,TRUE
812549,98585,TRUE,,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
812642,35380,TRUE,HOUSING,FALSE,Satisfactory,,,,,,,,,,,,,,3,TRUE
